timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1581803166075,485,getProductByCategory,200,,Scenario 1 1-3,text,true,,16391,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,447,0,39
1581803166281,396,getProductByCategory,200,,Scenario 1 1-4,text,true,,16383,197,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,360,0,37
1581803166225,473,getProductByCategory,200,,Scenario 1 1-5,text,true,,16255,198,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,432,0,41
1581803166332,611,getProductByCategory,200,,Scenario 1 1-7,text,true,,16232,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,576,0,39
1581803166368,701,getProductByCategory,200,,Scenario 1 1-2,text,true,,16572,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,665,0,49
1581803166357,734,getProductByCategory,200,,Scenario 1 1-1,text,true,,16590,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,699,0,44
1581803166418,850,getProductByCategory,200,,Scenario 1 1-6,text,true,,16074,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,810,0,38
1581803166389,897,getProductByCategory,200,,Scenario 1 1-8,text,true,,16390,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,851,0,41
1581803166561,749,getProductByCategory,200,,Scenario 1 1-3,text,true,,16198,194,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,708,0,42
1581803166679,851,getProductByCategory,200,,Scenario 1 1-4,text,true,,16248,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,816,0,39
1581803166699,861,getProductByCategory,200,,Scenario 1 1-5,text,true,,16137,196,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,823,0,41
1581803167092,718,getProductByCategory,200,,Scenario 1 1-1,text,true,,16055,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,680,0,40
1581803166945,876,getProductByCategory,200,,Scenario 1 1-7,text,true,,16299,201,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,837,0,51
1581803167311,668,getProductByCategory,200,,Scenario 1 1-3,text,true,,16061,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,630,0,43
1581803167070,984,getProductByCategory,200,,Scenario 1 1-2,text,true,,16561,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,948,0,37
1581803167287,829,getProductByCategory,200,,Scenario 1 1-8,text,true,,16637,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,791,0,40
1581803167561,586,getProductByCategory,200,,Scenario 1 1-5,text,true,,16259,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,553,0,49
1581803167532,646,getProductByCategory,200,,Scenario 1 1-4,text,true,,16364,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,612,0,48
1581803167269,929,getProductByCategory,200,,Scenario 1 1-6,text,true,,16110,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,886,0,44
1581803167811,473,getProductByCategory,200,,Scenario 1 1-1,text,true,,16208,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,435,0,39
1581803167822,528,getProductByCategory,200,,Scenario 1 1-7,text,true,,16391,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,493,0,41
1581803167980,413,getProductByCategory,200,,Scenario 1 1-3,text,true,,16255,198,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,375,0,42
1581803168054,497,getProductByCategory,200,,Scenario 1 1-2,text,true,,16383,197,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,460,0,41
1581803168117,497,getProductByCategory,200,,Scenario 1 1-8,text,true,,16232,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,462,0,42
1581803168179,672,getProductByCategory,200,,Scenario 1 1-4,text,true,,16572,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,636,0,40
1581803168148,776,getProductByCategory,200,,Scenario 1 1-5,text,true,,16590,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,731,0,39
1581803168199,879,getProductByCategory,200,,Scenario 1 1-6,text,true,,16390,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,841,0,43
1581803168285,842,getProductByCategory,200,,Scenario 1 1-1,text,true,,16074,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,795,0,43
1581803168352,782,getProductByCategory,200,,Scenario 1 1-7,text,true,,16198,194,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,743,0,41
1581803168394,786,getProductByCategory,200,,Scenario 1 1-3,text,true,,16248,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,752,0,41
1581803168552,791,getProductByCategory,200,,Scenario 1 1-2,text,true,,16137,196,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,750,0,41
1581803168616,864,getProductByCategory,200,,Scenario 1 1-8,text,true,,16299,201,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,827,0,38
1581803168925,677,getProductByCategory,200,,Scenario 1 1-5,text,true,,16055,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,642,0,40
1581803168852,824,getProductByCategory,200,,Scenario 1 1-4,text,true,,16561,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,787,0,40
1581803169135,635,getProductByCategory,200,,Scenario 1 1-7,text,true,,16061,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,597,0,37
1581803169181,678,getProductByCategory,200,,Scenario 1 1-3,text,true,,16364,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,639,0,38
1581803169344,526,getProductByCategory,200,,Scenario 1 1-2,text,true,,16259,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,487,0,39
1581803169128,812,getProductByCategory,200,,Scenario 1 1-1,text,true,,16637,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,775,0,40
1581803169481,491,getProductByCategory,200,,Scenario 1 1-8,text,true,,16208,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,454,0,41
1581803169078,909,getProductByCategory,200,,Scenario 1 1-6,text,true,,16110,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,872,0,49
1581803169603,460,getProductByCategory,200,,Scenario 1 1-5,text,true,,16391,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,425,0,30
1581803169676,433,getProductByCategory,200,,Scenario 1 1-4,text,true,,16255,198,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,396,0,40
1581803169771,512,getProductByCategory,200,,Scenario 1 1-7,text,true,,16383,197,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,478,0,40
1581803169860,458,getProductByCategory,200,,Scenario 1 1-3,text,true,,16232,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,423,0,39
1581803169871,810,getProductByCategory,200,,Scenario 1 1-2,text,true,,16590,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,767,0,43
1581803169941,745,getProductByCategory,200,,Scenario 1 1-1,text,true,,16572,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,701,0,41
1581803170064,678,getProductByCategory,200,,Scenario 1 1-5,text,true,,16198,194,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,642,0,41
1581803169988,845,getProductByCategory,200,,Scenario 1 1-6,text,true,,16074,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,808,0,42
1581803169973,869,getProductByCategory,200,,Scenario 1 1-8,text,true,,16390,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,834,0,40
1581803170110,825,getProductByCategory,200,,Scenario 1 1-4,text,true,,16248,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,781,0,33
1581803170284,702,getProductByCategory,200,,Scenario 1 1-7,text,true,,16137,196,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,669,0,39
1581803170319,826,getProductByCategory,200,,Scenario 1 1-3,text,true,,16299,201,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,786,0,43
1581803170687,783,getProductByCategory,200,,Scenario 1 1-1,text,true,,16055,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,746,0,48
1581803170844,665,getProductByCategory,200,,Scenario 1 1-8,text,true,,16061,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,626,0,42
1581803170988,540,getProductByCategory,200,,Scenario 1 1-7,text,true,,16259,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,502,0,40
1581803170743,815,getProductByCategory,200,,Scenario 1 1-5,text,true,,16110,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,772,0,42
1581803170682,891,getProductByCategory,200,,Scenario 1 1-2,text,true,,16561,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,856,0,48
1581803170936,674,getProductByCategory,200,,Scenario 1 1-4,text,true,,16364,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,622,0,42
1581803170834,779,getProductByCategory,200,,Scenario 1 1-6,text,true,,16637,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,740,0,40
1581803171146,475,getProductByCategory,200,,Scenario 1 1-3,text,true,,16208,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,434,0,41
1581803171510,383,getProductByCategory,200,,Scenario 1 1-8,text,true,,16255,198,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,345,0,48
1581803171529,415,getProductByCategory,200,,Scenario 1 1-7,text,true,,16383,197,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,371,0,38
1581803171471,523,getProductByCategory,200,,Scenario 1 1-1,text,true,,16391,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,486,0,47
1581803171559,560,getProductByCategory,200,,Scenario 1 1-5,text,true,,16232,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,520,0,51
1581803171575,734,getProductByCategory,200,,Scenario 1 1-2,text,true,,16590,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,696,0,46
1581803171611,750,getProductByCategory,200,,Scenario 1 1-4,text,true,,16572,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,710,0,41
1581803171623,823,getProductByCategory,200,,Scenario 1 1-3,text,true,,16074,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,786,0,41
1581803171614,854,getProductByCategory,200,,Scenario 1 1-6,text,true,,16390,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,810,0,38
1581803171895,770,getProductByCategory,200,,Scenario 1 1-8,text,true,,16198,194,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,731,0,48
1581803171995,830,getProductByCategory,200,,Scenario 1 1-1,text,true,,16137,196,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,792,0,40
1581803171945,928,getProductByCategory,200,,Scenario 1 1-7,text,true,,16248,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,890,0,40
1581803172120,913,getProductByCategory,200,,Scenario 1 1-5,text,true,,16299,201,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,858,0,43
1581803172362,707,getProductByCategory,200,,Scenario 1 1-4,text,true,,16055,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,670,0,40
1581803172311,832,getProductByCategory,200,,Scenario 1 1-2,text,true,,16561,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,794,0,45
1581803172447,785,getProductByCategory,200,,Scenario 1 1-3,text,true,,16110,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,750,0,44
1581803172666,649,getProductByCategory,200,,Scenario 1 1-8,text,true,,16061,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,608,0,41
1581803172469,873,getProductByCategory,200,,Scenario 1 1-6,text,true,,16637,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,830,0,43
1581803172826,573,getProductByCategory,200,,Scenario 1 1-1,text,true,,16364,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,535,0,47
1581803172874,536,getProductByCategory,200,,Scenario 1 1-7,text,true,,16259,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,497,0,43
1581803173034,476,getProductByCategory,200,,Scenario 1 1-5,text,true,,16208,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,440,0,40
1581803173070,498,getProductByCategory,200,,Scenario 1 1-4,text,true,,16391,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,463,0,35
1581803173144,467,getProductByCategory,200,,Scenario 1 1-2,text,true,,16255,198,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,434,0,48
1581803173233,392,getProductByCategory,200,,Scenario 1 1-3,text,true,,16383,197,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,356,0,37
1581803173316,532,getProductByCategory,200,,Scenario 1 1-8,text,true,,16232,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,494,0,35
1581803173342,666,getProductByCategory,200,,Scenario 1 1-6,text,true,,16590,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,625,0,40
1581803173400,760,getProductByCategory,200,,Scenario 1 1-1,text,true,,16572,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,722,0,37
1581803173411,830,getProductByCategory,200,,Scenario 1 1-7,text,true,,16390,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,794,0,42
1581803173569,750,getProductByCategory,200,,Scenario 1 1-4,text,true,,16198,194,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,712,0,36
1581803173511,858,getProductByCategory,200,,Scenario 1 1-5,text,true,,16074,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,822,0,40
1581803173626,817,getProductByCategory,200,,Scenario 1 1-3,text,true,,16137,196,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,779,0,38
1581803173612,873,getProductByCategory,200,,Scenario 1 1-2,text,true,,16248,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,831,0,42
1581803173849,877,getProductByCategory,200,,Scenario 1 1-8,text,true,,16299,201,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,835,0,38
1581803174009,880,getProductByCategory,200,,Scenario 1 1-6,text,true,,16561,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,845,0,38
1581803174161,791,getProductByCategory,200,,Scenario 1 1-1,text,true,,16055,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,756,0,41
1581803174370,625,getProductByCategory,200,,Scenario 1 1-5,text,true,,16061,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,587,0,41
1581803174486,540,getProductByCategory,200,,Scenario 1 1-2,text,true,,16259,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,504,0,41
1581803174443,667,getProductByCategory,200,,Scenario 1 1-3,text,true,,16364,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,625,0,37
1581803174242,870,getProductByCategory,200,,Scenario 1 1-7,text,true,,16110,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,829,0,33
1581803174319,842,getProductByCategory,200,,Scenario 1 1-4,text,true,,16637,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,792,0,40
1581803174726,500,getProductByCategory,200,,Scenario 1 1-8,text,true,,16208,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,463,0,41
1581803174890,548,getProductByCategory,200,,Scenario 1 1-6,text,true,,16391,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,510,0,42
