timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1581801201603,397,getProductByCategory,200,,Scenario 1 1-4,text,true,,16137,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,358,0,41
1581801201858,564,getProductByCategory,200,,Scenario 1 1-1,text,true,,16299,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,528,0,43
1581801201874,565,getProductByCategory,200,,Scenario 1 1-5,text,true,,16561,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,528,0,56
1581801201931,523,getProductByCategory,200,,Scenario 1 1-2,text,true,,16055,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,482,0,41
1581801201940,564,getProductByCategory,200,,Scenario 1 1-3,text,true,,16110,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,531,0,36
1581801202001,525,getProductByCategory,200,,Scenario 1 1-4,text,true,,16637,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,482,0,40
1581801202424,317,getProductByCategory,200,,Scenario 1 1-1,text,true,,16061,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,280,0,39
1581801202439,345,getProductByCategory,200,,Scenario 1 1-5,text,true,,16364,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,302,0,39
1581801202504,325,getProductByCategory,200,,Scenario 1 1-3,text,true,,16208,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,280,0,41
1581801202527,302,getProductByCategory,200,,Scenario 1 1-4,text,true,,16391,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,257,0,53
1581801202455,402,getProductByCategory,200,,Scenario 1 1-2,text,true,,16259,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,360,0,40
1581801202742,235,getProductByCategory,200,,Scenario 1 1-1,text,true,,16255,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,184,0,44
1581801202785,340,getProductByCategory,200,,Scenario 1 1-5,text,true,,16383,197,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,305,0,44
1581801202829,334,getProductByCategory,200,,Scenario 1 1-3,text,true,,16232,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,296,0,43
1581801202829,474,getProductByCategory,200,,Scenario 1 1-4,text,true,,16590,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,439,0,43
1581801202857,526,getProductByCategory,200,,Scenario 1 1-2,text,true,,16572,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,479,0,64
1581801202977,516,getProductByCategory,200,,Scenario 1 1-1,text,true,,16390,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,478,0,44
1581801203164,416,getProductByCategory,200,,Scenario 1 1-3,text,true,,16198,194,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,377,0,41
1581801203126,513,getProductByCategory,200,,Scenario 1 1-5,text,true,,16074,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,476,0,41
1581801203303,522,getProductByCategory,200,,Scenario 1 1-4,text,true,,16248,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,484,0,42
1581801203384,488,getProductByCategory,200,,Scenario 1 1-2,text,true,,16137,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,453,0,43
1581801203494,588,getProductByCategory,200,,Scenario 1 1-1,text,true,,16299,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,549,0,40
1581801203580,598,getProductByCategory,200,,Scenario 1 1-3,text,true,,16561,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,559,0,43
1581801203640,551,getProductByCategory,200,,Scenario 1 1-5,text,true,,16055,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,513,0,42
1581801203825,537,getProductByCategory,200,,Scenario 1 1-4,text,true,,16110,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,499,0,38
1581801203873,563,getProductByCategory,200,,Scenario 1 1-2,text,true,,16637,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,528,0,36
1581801204082,439,getProductByCategory,200,,Scenario 1 1-1,text,true,,16061,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,399,0,39
1581801204179,353,getProductByCategory,200,,Scenario 1 1-3,text,true,,16364,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,318,0,42
1581801204191,367,getProductByCategory,200,,Scenario 1 1-5,text,true,,16259,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,330,0,39
1581801204363,244,getProductByCategory,200,,Scenario 1 1-4,text,true,,16208,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,207,0,47
1581801204437,193,getProductByCategory,200,,Scenario 1 1-2,text,true,,16391,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,157,0,40
1581801204522,352,getProductByCategory,200,,Scenario 1 1-1,text,true,,16255,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,313,0,40
1581801204532,348,getProductByCategory,200,,Scenario 1 1-3,text,true,,16383,197,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,308,0,39
1581801204559,404,getProductByCategory,200,,Scenario 1 1-5,text,true,,16232,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,362,0,39
1581801204630,416,getProductByCategory,200,,Scenario 1 1-2,text,true,,16572,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,377,0,41
1581801204607,468,getProductByCategory,200,,Scenario 1 1-4,text,true,,16590,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,429,0,37
1581801204880,453,getProductByCategory,200,,Scenario 1 1-3,text,true,,16074,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,415,0,42
1581801204964,452,getProductByCategory,200,,Scenario 1 1-5,text,true,,16198,194,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,411,0,42
1581801204874,562,getProductByCategory,200,,Scenario 1 1-1,text,true,,16390,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,526,0,43
1581801205046,512,getProductByCategory,200,,Scenario 1 1-2,text,true,,16248,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,475,0,40
1581801205075,517,getProductByCategory,200,,Scenario 1 1-4,text,true,,16137,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,480,0,41
1581801205436,451,getProductByCategory,200,,Scenario 1 1-1,text,true,,16055,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,413,0,42
1581801205333,586,getProductByCategory,200,,Scenario 1 1-3,text,true,,16299,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,544,0,42
1581801205417,565,getProductByCategory,200,,Scenario 1 1-5,text,true,,16561,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,529,0,40
1581801205592,517,getProductByCategory,200,,Scenario 1 1-4,text,true,,16637,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,482,0,40
1581801205559,594,getProductByCategory,200,,Scenario 1 1-2,text,true,,16110,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,556,0,36
1581801205920,321,getProductByCategory,200,,Scenario 1 1-3,text,true,,16364,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,282,0,38
1581801205888,381,getProductByCategory,200,,Scenario 1 1-1,text,true,,16061,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,347,0,38
1581801205982,372,getProductByCategory,200,,Scenario 1 1-5,text,true,,16259,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,324,0,40
1581801206110,244,getProductByCategory,200,,Scenario 1 1-4,text,true,,16208,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,202,0,43
1581801206153,242,getProductByCategory,200,,Scenario 1 1-2,text,true,,16391,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,204,0,39
1581801206241,237,getProductByCategory,200,,Scenario 1 1-3,text,true,,16255,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,196,0,39
1581801206269,264,getProductByCategory,200,,Scenario 1 1-1,text,true,,16383,197,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,224,0,44
1581801206355,358,getProductByCategory,200,,Scenario 1 1-5,text,true,,16232,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,322,0,40
1581801206355,443,getProductByCategory,200,,Scenario 1 1-4,text,true,,16590,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,402,0,40
1581801206395,500,getProductByCategory,200,,Scenario 1 1-2,text,true,,16572,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,462,0,42
1581801206479,438,getProductByCategory,200,,Scenario 1 1-3,text,true,,16390,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,401,0,40
1581801206533,543,getProductByCategory,200,,Scenario 1 1-1,text,true,,16074,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,506,0,40
1581801206713,462,getProductByCategory,200,,Scenario 1 1-5,text,true,,16198,194,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,427,0,41
1581801206799,507,getProductByCategory,200,,Scenario 1 1-4,text,true,,16248,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,468,0,41
1581801206895,461,getProductByCategory,200,,Scenario 1 1-2,text,true,,16137,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,424,0,47
1581801206917,563,getProductByCategory,200,,Scenario 1 1-3,text,true,,16299,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,529,0,43
1581801207077,595,getProductByCategory,200,,Scenario 1 1-1,text,true,,16561,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,559,0,40
1581801207175,509,getProductByCategory,200,,Scenario 1 1-5,text,true,,16055,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,473,0,38
1581801207306,532,getProductByCategory,200,,Scenario 1 1-4,text,true,,16110,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,495,0,37
1581801207357,532,getProductByCategory,200,,Scenario 1 1-2,text,true,,16637,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,488,0,53
1581801207481,409,getProductByCategory,200,,Scenario 1 1-3,text,true,,16061,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,370,0,39
1581801207673,295,getProductByCategory,200,,Scenario 1 1-1,text,true,,16364,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,251,0,41
1581801207685,304,getProductByCategory,200,,Scenario 1 1-5,text,true,,16259,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,260,0,42
1581801207839,212,getProductByCategory,200,,Scenario 1 1-4,text,true,,16208,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,174,0,51
1581801207889,271,getProductByCategory,200,,Scenario 1 1-2,text,true,,16391,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,236,0,40
1581801207891,281,getProductByCategory,200,,Scenario 1 1-3,text,true,,16255,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,244,0,38
1581801207968,280,getProductByCategory,200,,Scenario 1 1-1,text,true,,16383,197,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,244,0,45
1581801207989,322,getProductByCategory,200,,Scenario 1 1-5,text,true,,16232,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,286,0,38
1581801208052,529,getProductByCategory,200,,Scenario 1 1-4,text,true,,16590,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,494,0,43
1581801208161,514,getProductByCategory,200,,Scenario 1 1-2,text,true,,16572,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,477,0,39
1581801208173,588,getProductByCategory,200,,Scenario 1 1-3,text,true,,16390,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,549,0,40
1581801208311,456,getProductByCategory,200,,Scenario 1 1-5,text,true,,16198,194,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,416,0,40
1581801208249,526,getProductByCategory,200,,Scenario 1 1-1,text,true,,16074,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,491,0,34
1581801208581,354,getProductByCategory,200,,Scenario 1 1-4,text,true,,16248,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,319,0,44
1581801208675,446,getProductByCategory,200,,Scenario 1 1-2,text,true,,16137,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,410,0,42
1581801208762,503,getProductByCategory,200,,Scenario 1 1-3,text,true,,16299,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,466,0,39
1581801208775,510,getProductByCategory,200,,Scenario 1 1-1,text,true,,16055,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,474,0,41
1581801208768,552,getProductByCategory,200,,Scenario 1 1-5,text,true,,16561,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,515,0,39
1581801208936,493,getProductByCategory,200,,Scenario 1 1-4,text,true,,16110,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,456,0,38
1581801209265,377,getProductByCategory,200,,Scenario 1 1-3,text,true,,16061,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,340,0,42
1581801209121,537,getProductByCategory,200,,Scenario 1 1-2,text,true,,16637,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,502,0,42
1581801209286,378,getProductByCategory,200,,Scenario 1 1-1,text,true,,16364,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,339,0,39
1581801209321,386,getProductByCategory,200,,Scenario 1 1-5,text,true,,16259,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,343,0,42
1581801209430,285,getProductByCategory,200,,Scenario 1 1-4,text,true,,16208,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,247,0,41
1581801209643,298,getProductByCategory,200,,Scenario 1 1-3,text,true,,16391,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,258,0,41
1581801209664,351,getProductByCategory,200,,Scenario 1 1-1,text,true,,16383,197,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,305,0,43
1581801209708,352,getProductByCategory,200,,Scenario 1 1-5,text,true,,16232,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,294,0,39
1581801209659,407,getProductByCategory,200,,Scenario 1 1-2,text,true,,16255,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,328,0,40
1581801209715,376,getProductByCategory,200,,Scenario 1 1-4,text,true,,16590,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,341,0,45
1581801209942,375,getProductByCategory,200,,Scenario 1 1-3,text,true,,16572,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,338,0,53
1581801210067,394,getProductByCategory,200,,Scenario 1 1-2,text,true,,16198,194,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,350,0,38
1581801210017,620,getProductByCategory,200,,Scenario 1 1-1,text,true,,16390,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,582,0,49
1581801210091,648,getProductByCategory,200,,Scenario 1 1-4,text,true,,16248,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,609,0,52
1581801210061,684,getProductByCategory,200,,Scenario 1 1-5,text,true,,16074,195,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,646,0,39
1581801210319,432,getProductByCategory,200,,Scenario 1 1-3,text,true,,16137,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,396,0,41
1581801210463,447,getProductByCategory,200,,Scenario 1 1-2,text,true,,16299,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,410,0,41
