timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1581803000534,563,getProductByCategory,200,,Scenario 1 1-3,text,true,,16590,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,520,0,43
1581803000618,524,getProductByCategory,200,,Scenario 1 1-7,text,true,,16572,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,482,0,42
1581803000624,704,getProductByCategory,200,,Scenario 1 1-5,text,true,,16390,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,669,0,41
1581803000820,676,getProductByCategory,200,,Scenario 1 1-6,text,true,,16198,194,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,641,0,42
1581803000813,733,getProductByCategory,200,,Scenario 1 1-2,text,true,,16074,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,697,0,44
1581803000869,714,getProductByCategory,200,,Scenario 1 1-4,text,true,,16137,196,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,676,0,33
1581803000863,740,getProductByCategory,200,,Scenario 1 1-1,text,true,,16248,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,705,0,39
1581803001097,736,getProductByCategory,200,,Scenario 1 1-3,text,true,,16299,201,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,701,0,45
1581803001143,752,getProductByCategory,200,,Scenario 1 1-7,text,true,,16561,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,713,0,39
1581803001328,649,getProductByCategory,200,,Scenario 1 1-5,text,true,,16055,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,613,0,40
1581803001584,515,getProductByCategory,200,,Scenario 1 1-4,text,true,,16061,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,479,0,40
1581803001604,611,getProductByCategory,200,,Scenario 1 1-1,text,true,,16364,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,574,0,41
1581803001496,725,getProductByCategory,200,,Scenario 1 1-6,text,true,,16110,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,689,0,45
1581803001834,449,getProductByCategory,200,,Scenario 1 1-3,text,true,,16259,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,411,0,39
1581803001546,755,getProductByCategory,200,,Scenario 1 1-2,text,true,,16637,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,711,0,41
1581803001896,446,getProductByCategory,200,,Scenario 1 1-7,text,true,,16208,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,404,0,45
1581803001978,372,getProductByCategory,200,,Scenario 1 1-5,text,true,,16391,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,335,0,39
1581803002099,345,getProductByCategory,200,,Scenario 1 1-4,text,true,,16255,198,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,304,0,44
1581803002215,384,getProductByCategory,200,,Scenario 1 1-1,text,true,,16383,197,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,348,0,42
1581803002222,409,getProductByCategory,200,,Scenario 1 1-6,text,true,,16232,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,373,0,38
1581803002301,625,getProductByCategory,200,,Scenario 1 1-2,text,true,,16572,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,589,0,41
1581803002284,693,getProductByCategory,200,,Scenario 1 1-3,text,true,,16590,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,657,0,39
1581803002351,740,getProductByCategory,200,,Scenario 1 1-5,text,true,,16074,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,705,0,38
1581803002444,692,getProductByCategory,200,,Scenario 1 1-4,text,true,,16198,194,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,653,0,40
1581803002343,800,getProductByCategory,200,,Scenario 1 1-7,text,true,,16390,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,763,0,38
1581803002632,669,getProductByCategory,200,,Scenario 1 1-6,text,true,,16137,196,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,633,0,38
1581803002599,754,getProductByCategory,200,,Scenario 1 1-1,text,true,,16248,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,720,0,41
1581803002927,723,getProductByCategory,200,,Scenario 1 1-2,text,true,,16299,201,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,689,0,38
1581803003092,652,getProductByCategory,200,,Scenario 1 1-5,text,true,,16055,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,614,0,39
1581803002978,787,getProductByCategory,200,,Scenario 1 1-3,text,true,,16561,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,748,0,40
1581803003302,544,getProductByCategory,200,,Scenario 1 1-6,text,true,,16061,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,505,0,42
1581803003144,720,getProductByCategory,200,,Scenario 1 1-7,text,true,,16637,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,684,0,39
1581803003354,562,getProductByCategory,200,,Scenario 1 1-1,text,true,,16364,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,527,0,41
1581803003137,811,getProductByCategory,200,,Scenario 1 1-4,text,true,,16110,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,770,0,35
1581803003651,362,getProductByCategory,200,,Scenario 1 1-2,text,true,,16259,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,320,0,39
1581803003744,377,getProductByCategory,200,,Scenario 1 1-5,text,true,,16208,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,341,0,41
1581803003847,388,getProductByCategory,200,,Scenario 1 1-6,text,true,,16255,198,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,352,0,38
1581803003766,479,getProductByCategory,200,,Scenario 1 1-3,text,true,,16391,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,443,0,40
1581803003864,446,getProductByCategory,200,,Scenario 1 1-7,text,true,,16383,197,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,410,0,43
1581803003917,557,getProductByCategory,200,,Scenario 1 1-1,text,true,,16232,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,519,0,37
1581803003949,648,getProductByCategory,200,,Scenario 1 1-4,text,true,,16590,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,611,0,41
1581803004014,629,getProductByCategory,200,,Scenario 1 1-2,text,true,,16572,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,594,0,40
1581803004122,664,getProductByCategory,200,,Scenario 1 1-5,text,true,,16390,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,629,0,41
1581803004246,678,getProductByCategory,200,,Scenario 1 1-3,text,true,,16198,194,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,642,0,40
1581803004235,717,getProductByCategory,200,,Scenario 1 1-6,text,true,,16074,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,674,0,43
1581803004311,712,getProductByCategory,200,,Scenario 1 1-7,text,true,,16248,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,671,0,41
1581803004475,670,getProductByCategory,200,,Scenario 1 1-1,text,true,,16137,196,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,637,0,39
1581803004644,714,getProductByCategory,200,,Scenario 1 1-2,text,true,,16561,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,674,0,37
1581803004597,783,getProductByCategory,200,,Scenario 1 1-4,text,true,,16299,201,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,735,0,39
1581803004787,609,getProductByCategory,200,,Scenario 1 1-5,text,true,,16055,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,569,0,38
1581803005146,415,getProductByCategory,200,,Scenario 1 1-1,text,true,,16364,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,381,0,40
1581803005024,556,getProductByCategory,200,,Scenario 1 1-7,text,true,,16061,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,523,0,39
1581803004953,737,getProductByCategory,200,,Scenario 1 1-6,text,true,,16637,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,703,0,44
1581803004925,783,getProductByCategory,200,,Scenario 1 1-3,text,true,,16110,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,748,0,40
1581803005359,398,getProductByCategory,200,,Scenario 1 1-2,text,true,,16259,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,363,0,38
1581803005381,458,getProductByCategory,200,,Scenario 1 1-4,text,true,,16208,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,418,0,54
1581803005397,448,getProductByCategory,200,,Scenario 1 1-5,text,true,,16391,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,413,0,48
1581803005562,377,getProductByCategory,200,,Scenario 1 1-1,text,true,,16255,198,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,341,0,39
1581803005581,385,getProductByCategory,200,,Scenario 1 1-7,text,true,,16383,197,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,345,0,43
1581803005690,515,getProductByCategory,200,,Scenario 1 1-6,text,true,,16232,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,480,0,41
1581803005757,514,getProductByCategory,200,,Scenario 1 1-2,text,true,,16572,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,477,0,42
1581803005709,614,getProductByCategory,200,,Scenario 1 1-3,text,true,,16590,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,576,0,38
1581803005845,640,getProductByCategory,200,,Scenario 1 1-5,text,true,,16074,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,603,0,47
1581803005940,733,getProductByCategory,200,,Scenario 1 1-1,text,true,,16198,194,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,698,0,40
1581803005840,906,getProductByCategory,200,,Scenario 1 1-4,text,true,,16390,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,870,0,41
1581803005967,788,getProductByCategory,200,,Scenario 1 1-7,text,true,,16248,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,748,0,51
1581803006205,670,getProductByCategory,200,,Scenario 1 1-6,text,true,,16137,196,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,633,0,35
1581803006324,715,getProductByCategory,200,,Scenario 1 1-3,text,true,,16561,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,674,0,36
1581803006271,787,getProductByCategory,200,,Scenario 1 1-2,text,true,,16299,201,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,749,0,40
1581803006485,593,getProductByCategory,200,,Scenario 1 1-5,text,true,,16055,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,553,0,41
1581803006756,585,getProductByCategory,200,,Scenario 1 1-7,text,true,,16061,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,541,0,52
1581803006876,482,getProductByCategory,200,,Scenario 1 1-6,text,true,,16364,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,447,0,40
1581803006674,728,getProductByCategory,200,,Scenario 1 1-1,text,true,,16110,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,692,0,41
1581803006746,705,getProductByCategory,200,,Scenario 1 1-4,text,true,,16637,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,669,0,62
1581803007058,411,getProductByCategory,200,,Scenario 1 1-2,text,true,,16208,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,374,0,40
1581803007039,480,getProductByCategory,200,,Scenario 1 1-3,text,true,,16259,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,435,0,39
1581803007079,476,getProductByCategory,200,,Scenario 1 1-5,text,true,,16391,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,434,0,41
1581803007342,282,getProductByCategory,200,,Scenario 1 1-7,text,true,,16255,198,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,246,0,39
1581803007359,394,getProductByCategory,200,,Scenario 1 1-6,text,true,,16383,197,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,357,0,34
1581803007402,387,getProductByCategory,200,,Scenario 1 1-1,text,true,,16232,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,351,0,37
1581803007451,658,getProductByCategory,200,,Scenario 1 1-4,text,true,,16590,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,620,0,40
1581803007555,669,getProductByCategory,200,,Scenario 1 1-5,text,true,,16074,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,633,0,42
1581803007469,787,getProductByCategory,200,,Scenario 1 1-2,text,true,,16572,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,751,0,40
1581803007520,761,getProductByCategory,200,,Scenario 1 1-3,text,true,,16390,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,726,0,43
1581803007624,681,getProductByCategory,200,,Scenario 1 1-7,text,true,,16198,194,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,644,0,42
1581803007754,791,getProductByCategory,200,,Scenario 1 1-6,text,true,,16248,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,755,0,39
1581803007790,797,getProductByCategory,200,,Scenario 1 1-1,text,true,,16137,196,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,756,0,44
1581803008110,685,getProductByCategory,200,,Scenario 1 1-4,text,true,,16299,201,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,650,0,39
1581803008256,723,getProductByCategory,200,,Scenario 1 1-2,text,true,,16055,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,686,0,40
1581803008306,693,getProductByCategory,200,,Scenario 1 1-7,text,true,,16637,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,657,0,37
1581803008224,844,getProductByCategory,200,,Scenario 1 1-5,text,true,,16561,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,798,0,34
1581803008282,817,getProductByCategory,200,,Scenario 1 1-3,text,true,,16110,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,778,0,39
1581803008546,563,getProductByCategory,200,,Scenario 1 1-6,text,true,,16061,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,525,0,41
1581803008588,572,getProductByCategory,200,,Scenario 1 1-1,text,true,,16364,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,535,0,40
1581803008795,448,getProductByCategory,200,,Scenario 1 1-4,text,true,,16259,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,408,0,39
1581803008980,409,getProductByCategory,200,,Scenario 1 1-2,text,true,,16208,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,372,0,37
1581803008999,488,getProductByCategory,200,,Scenario 1 1-7,text,true,,16391,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,451,0,37
1581803009109,390,getProductByCategory,200,,Scenario 1 1-6,text,true,,16232,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,351,0,38
1581803009068,488,getProductByCategory,200,,Scenario 1 1-5,text,true,,16255,198,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,453,0,37
1581803009100,469,getProductByCategory,200,,Scenario 1 1-3,text,true,,16383,197,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,431,0,36
1581803009161,529,getProductByCategory,200,,Scenario 1 1-1,text,true,,16590,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,487,0,43
1581803009243,590,getProductByCategory,200,,Scenario 1 1-4,text,true,,16572,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,554,0,40
1581803009390,782,getProductByCategory,200,,Scenario 1 1-2,text,true,,16390,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,746,0,40
1581803009500,701,getProductByCategory,200,,Scenario 1 1-6,text,true,,16198,194,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,659,0,37
1581803009570,671,getProductByCategory,200,,Scenario 1 1-3,text,true,,16137,196,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,622,0,41
1581803009488,841,getProductByCategory,200,,Scenario 1 1-7,text,true,,16074,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,801,0,43
1581803009557,791,getProductByCategory,200,,Scenario 1 1-5,text,true,,16248,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,755,0,43
1581803009691,769,getProductByCategory,200,,Scenario 1 1-1,text,true,,16299,201,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,733,0,39
1581803009835,745,getProductByCategory,200,,Scenario 1 1-4,text,true,,16561,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,703,0,41
1581803010349,535,getProductByCategory,200,,Scenario 1 1-5,text,true,,16364,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,499,0,42
1581803010461,464,getProductByCategory,200,,Scenario 1 1-1,text,true,,16259,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,426,0,38
1581803010330,603,getProductByCategory,200,,Scenario 1 1-7,text,true,,16061,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,567,0,57
1581803010175,777,getProductByCategory,200,,Scenario 1 1-2,text,true,,16055,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,739,0,70
1581803010241,736,getProductByCategory,200,,Scenario 1 1-3,text,true,,16637,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,697,0,40
1581803010201,792,getProductByCategory,200,,Scenario 1 1-6,text,true,,16110,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,756,0,44
1581803010580,430,getProductByCategory,200,,Scenario 1 1-4,text,true,,16208,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,389,0,41
1581803010884,393,getProductByCategory,200,,Scenario 1 1-5,text,true,,16391,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,358,0,41
1581803010934,472,getProductByCategory,200,,Scenario 1 1-7,text,true,,16383,197,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,436,0,38
1581803010926,502,getProductByCategory,200,,Scenario 1 1-1,text,true,,16255,198,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,465,0,43
1581803010953,501,getProductByCategory,200,,Scenario 1 1-2,text,true,,16232,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,460,0,40
1581803010994,660,getProductByCategory,200,,Scenario 1 1-6,text,true,,16572,199,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,624,0,41
1581803011011,707,getProductByCategory,200,,Scenario 1 1-4,text,true,,16390,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,668,0,40
1581803010978,782,getProductByCategory,200,,Scenario 1 1-3,text,true,,16590,200,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,740,0,35
1581803011278,590,getProductByCategory,200,,Scenario 1 1-5,text,true,,16074,195,7,7,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,555,0,35
